#,Attribute Name,Pointbiserial,pvalue < 0.005,Spearman,pvalue < 0.005
229,life expectancy at birth female years,-0.20619675484210268,True,-0.19179212134313656,True
230,fertility rate total births per woman,0.2042496203126243,True,0.2098298903197328,True
231,population ages 55-59 male pct of male population,-0.20395019562079295,True,-0.19941593554176915,True
232,population ages 80 and above male pct of male population,-0.20054529069526164,True,-0.2548810280895168,True
233,employment to population ratio ages 15-24 total pct modeled ilo estimate,-0.19822334322653207,True,-0.17215121867597707,True
234,birth rate crude per 1000 people,0.19805679184730923,True,0.17633021527735962,True
235,employment in industry female pct of female employment modeled ilo estimate,-0.19678445712727316,True,-0.22934805198156344,True
237,population ages 80 and above female pct of female population,-0.19492708587409427,True,-0.2556461222717101,True
238,life expectancy at birth total years,-0.19067457124708295,True,-0.1647055278983719,True
239,forest rents pct of gdp,0.18925111201928868,True,0.08399847293488484,True
240,employers male pct of male employment modeled ilo estimate,-0.18868029779492615,True,-0.22037755121411554,True
241,lifetime risk of maternal death pct,0.18496169315197333,True,0.17846412950815926,True
242,population ages 0-14 pct of total,0.18481194889452293,True,0.159999094738698,True
243,population ages 10-14 female pct of female population,0.18427008917457868,True,0.1821531636617229,True
244,adolescent fertility rate births per 1000 women ages 15-19,0.18396310479789468,True,0.12899316326749888,True
245,age dependency ratio young pct of working-age population,0.18379905934798002,True,0.15892479728415562,True
246,population ages 15-64 female pct of total,-0.17961183627461888,True,-0.14429905893591713,True
247,population ages 0-4 male pct of male population,0.1786777202559045,True,0.15783712405719727,True
248,labor force participation rate for ages 15-24 female pct modeled ilo estimate,-0.17284220738485365,True,-0.1490854669000356,True
250,unemployment youth female pct of female labor force ages 15-24 modeled ilo estimate,0.16979729877954164,True,0.04636295293708891,True
251,life expectancy at birth male years,-0.16860318700041593,True,-0.14550494528484242,True
252,population ages 50-54 male pct of male population,-0.16727789261860182,True,-0.16333545823832055,True
253,access to electricity rural pct of rural population,-0.16711240450543116,True,-0.16743842467231088,True
254,co2 emissions from solid fuel consumption pct of total,-0.16659703307696247,True,-0.2019835525246312,True
255,immunization dpt pct of children ages 12-23 months,-0.16387269839602076,True,-0.09129599069919195,True
256,population ages 5-9 male pct of male population,0.16277448116769894,True,0.15233856694653378,True
257,labor force participation rate female pct of female population ages 15-64 modeled ilo estimate,-0.1616513277029762,True,-0.1410622100645109,True
258,employers total pct of total employment modeled ilo estimate,-0.16112596773539634,True,-0.2020609952272639,True
259,temparature ($^\circ$c),0.15855222656968876,True,0.15338161033107642,True
260,employment to population ratio ages 15-24 female pct modeled ilo estimate,-0.1565089352113775,True,-0.13576869063053973,True
261,labor force participation rate total pct of total population ages 15-64 modeled ilo estimate,-0.15641937439194584,True,-0.15304533060806402,True
262,fixed telephone subscriptions per 100 people,-0.1559542453918636,True,-0.197121174485199,True
263,population ages 0-14 male pct of total,0.15427306964263265,True,0.1444183262399595,True
264,mortality rate infant per 1000 live births,0.15412189398373502,True,0.15253216793307406,True
265,survival to age 65 male pct of cohort,-0.15188898897714675,True,-0.1331695246126762,True
266,immunization measles pct of children ages 12-23 months,-0.15081344693102458,True,-0.09310516985244151,True
267,mortality rate adult male per 1000 male adults,0.148926682329782,True,0.11034660444775923,True
268,employers female pct of female employment modeled ilo estimate,-0.1468425597656738,True,-0.17508099717370904,True
269,urban population growth annual pct,0.145764765719928,True,0.1862829481679668,True
271,mortality rate under-5 per 1000 live births,0.14476795749805313,True,0.15157012954478483,True
272,unemployment female pct of female labor force modeled ilo estimate,0.14294990483176667,True,0.06472535865138983,True
273,age dependency ratio pct of working-age population,0.14102183366547705,True,0.09945143160242335,True
274,renewable energy consumption pct of total final energy consumption,0.13838830815456182,True,0.06762914222135537,True
275,population ages 40-44 female pct of female population,-0.1334460976528011,True,-0.10976326041697239,True
276,rural population growth annual pct,0.1301989181614487,True,0.16329004478240536,True
277,co2 emissions from liquid fuel consumption pct of total,0.12791510271457798,True,0.13623513866518053,True
278,population ages 45-49 male pct of male population,-0.12716274784783355,True,-0.1083057470827126,True
279,population ages 15-19 female pct of female population,0.11914988817630656,True,0.11840490111584774,True
280,employment to population ratio 15+ female pct modeled ilo estimate,-0.11616964645078746,True,-0.05696559658102231,True
281,population ages 25-29 female pct of female population,0.11595048082126498,True,0.07713172603098073,True
282,mortality rate neonatal per 1000 live births,0.11515461798141459,True,0.13438942434678214,True
283,population ages 15-64 pct of total,-0.11378045681836697,True,-0.09876971306828959,True
284,gdp per person employed constant 2011 ppp  ,0.11275648675552385,True,0.036421132602814356,True
286,population ages 25-29 male pct of male population,0.10782541819584573,True,0.03869978793680523,True
287,labor force participation rate female pct of female population ages 15+ modeled ilo estimate,-0.10666400397998747,True,-0.05414936583313141,True
288,population ages 20-24 female pct of female population,0.10647306271955155,True,0.08909590859798215,True
289,employment in industry male pct of male employment modeled ilo estimate,-0.10521319442723706,True,-0.11494630679663076,True
290,lifetime risk of maternal death 1 in  rate varies by country,-0.1039593696296794,True,-0.1269783831842738,True
291,arable land pct of land area,-0.10069791959514111,True,-0.10034841357255865,True
292,energy intensity level of primary energy mj  2011 ppp gdp,0.1006359357377892,True,0.12900301480970813,True
293,unemployment youth total pct of total labor force ages 15-24 modeled ilo estimate,0.09830770291415744,True,0.0377294267884933,True
294,population ages 35-39 male pct of male population,0.09689874774879643,True,-0.04697916813274817,True
295,co2 emissions from gaseous fuel consumption kt,0.09607877609334475,True,0.04657546446255548,True
296,population ages 10-14 male pct of male population,0.09409314914533132,True,0.11001985231781868,True
297,agricultural land pct of land area,0.09037973657582639,True,0.06932762862701504,True
298,primary education duration years,0.0894767102745157,True,0.08329883709331157,True
300,labor force total,-0.08489134807363861,True,-0.08242443482608218,True
301,population ages 15-64 male pct of total,-0.08487633268238744,True,-0.07630755552061692,True
302,coal rents pct of gdp,-0.08130120978828667,True,-0.16072517827734883,True
304,renewable electricity output pct of total electricity output,0.07527326263412033,True,0.06984704419657407,True
305,population ages 15-64 female,-0.07460939215003133,True,-0.06483716188530494,True
306,population total,-0.07429540906417988,True,-0.048290424439106513,True
310,population ages 15-64 total,-0.0733853230406996,True,-0.05041919386859447,True
311,population ages 65 and above total,-0.07332234480894066,True,-0.14109845952631667,True
312,population ages 65 and above male,-0.0732883085322875,True,-0.13422130613864752,True
313,population ages 65 and above female,-0.07325753606348256,True,-0.15109194498573292,True
315,population female,-0.07289305316456024,True,-0.058450230556680964,True
316,unemployment youth male pct of male labor force ages 15-24 modeled ilo estimate,0.07245505732407569,True,0.0383764777802367,True
317,population ages 15-64 male,-0.07222278613696521,True,-0.04071395633310951,True
318,labor force participation rate male pct of male population ages 15+ modeled ilo estimate,-0.07218464772819895,True,-0.07130250721952322,True
320,employment in industry pct of total employment modeled ilo estimate,-0.07141784116252259,True,-0.05075932164009207,True
321,population male,-0.07130985016570464,True,-0.03549762802042287,True
322,population density people per sq. km of land area,-0.07117785739880984,True,-0.13216648032823466,True
323,land under cereal production hectares,-0.06922047290366666,True,-0.14633208719085752,True
324,employment in agriculture pct of total employment modeled ilo estimate,0.06800735418856552,True,0.05957914311090451,True
328,urban population,-0.06408587235745299,True,-0.054664210442110055,True
332,lower secondary school starting age years,0.0621536581957452,True,0.05830359170626919,True
333,cereal production metric tons,-0.0608989228155786,True,-0.16127248000107836,True
334,preprimary education duration years,0.06064822113824715,True,0.06181791822544709,True
339,employment in services pct of total employment modeled ilo estimate,-0.055303913706789845,True,-0.058407596286087285,True
341,co2 emissions from gaseous fuel consumption pct of total,-0.05424849610182851,True,-0.06620274999695117,True
342,permanent cropland pct of land area,-0.0539810560347766,True,-0.04644221350982688,True
343,labor force participation rate total pct of total population ages 15+ modeled ilo estimate,-0.05171605413146076,True,-0.062097934354965585,True
345,fixed telephone subscriptions,-0.0504181515615287,True,-0.1399386160776867,True
346,employment to population ratio 15+ male pct modeled ilo estimate,-0.04973624431103849,True,-0.04889900817649916,True
347,employment to population ratio 15+ total pct modeled ilo estimate,-0.04837073730535395,True,-0.07164880566583394,True
348,employment in agriculture male pct of male employment modeled ilo estimate,0.04808112388591858,True,0.04080783101691593,True
349,crop production index 2004-2006 = 100,-0.04128566277774295,True,-0.10368424939687576,True
350,agricultural land sq. km,0.03849551821261163,True,0.08323027163617029,True
351,number of neonatal deaths,-0.035806985001266,True,0.043230500854768414,True
352,co2 emissions from solid fuel consumption kt,-0.03514163364406494,True,-0.07740423913261657,True
353,food production index 2004-2006 = 100,0.033843586285640444,False,-0.05778765373787876,True
354,primary school starting age years,-0.03294384370279671,False,-0.03626542898541851,True
355,contributing family workers female pct of female employment modeled ilo estimate,-0.032406520750145995,False,-0.09240975750791044,True
357,individuals using the internet pct of population,-0.030940491092020975,False,-0.055600711646925746,True
358,arable land hectares per person,-0.030549014697075584,False,0.03517470272016224,True
359,co2 emissions metric tons per capita,0.029424567247291523,False,-0.06517838885548212,True
360,contributing family workers male pct of male employment modeled ilo estimate,0.029252515963512197,False,-0.06104243047755687,True
361,number of infant deaths,-0.029251015472817832,False,0.05300034969134249,True
362,number of maternal deaths,0.02827269591710657,False,0.11195632187433001,True
365,cereal yield kg per hectare,-0.026968413872242553,False,-0.09364697443208216,True
366,number of under-five deaths,-0.02271309165650602,False,0.061740808059344274,True
369,land area sq. km,-0.019697508117407572,False,0.03567454436807592,True
370,surface area sq. km,-0.019690650841614595,False,0.04099741695803105,True
371,secondary education duration years,0.01852712253802204,False,0.03768748384238037,True
374,unemployment male pct of male labor force modeled ilo estimate,-0.014173650747936415,False,-0.08332553768691034,True
375,unemployment total pct of total labor force modeled ilo estimate,0.01402067228100032,False,-0.038769421807339326,True
377,population ages 15-19 male pct of male population,0.0132239796886503,False,0.03975156950778072,True
379,population ages 35-39 female pct of female population,-0.00740971560711964,False,-0.06224159324798665,True
380,population ages 40-44 male pct of male population,-0.007038973872391033,False,-0.04574859707047926,True
384,contributing family workers total pct of total employment modeled ilo estimate,0.0036538540141100298,False,-0.07790118496835348,True
236,mineral rents pct of gdp,0.19643026168336852,True,0.013188524280902017,False
249,labor force female pct of total labor force,-0.17181839615711952,True,-0.010227677092850676,False
270,population ages 30-34 male pct of male population,0.14528206265039825,True,0.003287876324614678,False
285,population ages 30-34 female pct of female population,0.11096219473794224,True,-0.008157995061268051,False
299,livestock production index 2004-2006 = 100,0.0875758476844283,True,0.006867398114968764,False
303,vulnerable employment female pct of female employment modeled ilo estimate,0.07978794413965178,True,0.014963431115925185,False
307,wage and salaried workers female pct of female employment modeled ilo estimate,-0.07415074004333087,True,-0.013705010448321463,False
308,self-employed female pct of female employment modeled ilo estimate,0.07415070582774058,True,0.013705010448321463,False
309,employment in agriculture female pct of female employment modeled ilo estimate,0.07388270759527318,True,-0.0012759244963569136,False
314,vulnerable employment total pct of total employment modeled ilo estimate,0.07305850962796166,True,0.004018262845159607,False
319,rural population,-0.07199103865824222,True,-0.02558226549652095,False
325,co2 emissions from liquid fuel consumption kt,0.06538698385905418,True,0.004754649805966222,False
326,total fisheries production metric tons,-0.06533035669350058,True,-0.03302241649606085,False
327,population ages 0-14 male,-0.06426922065448294,True,-0.009463024589985838,False
329,mobile cellular subscriptions,-0.06408421851805149,True,-0.026832120613391935,False
330,population ages 0-14 total,-0.06349026148052479,True,-0.00776519321131917,False
331,population ages 0-14 female,-0.06259870410431892,True,-0.004802236691642343,False
335,ratio of female to male labor force participation rate pct modeled ilo estimate,-0.05981904992360094,True,0.01815987278843717,False
336,wage and salaried workers total pct of total employment modeled ilo estimate,-0.05970246719346562,True,-0.0008230472309485048,False
337,self-employed total pct of total employment modeled ilo estimate,0.05970245806041652,True,0.0008230472309485048,False
338,capture fisheries production metric tons,-0.059259270551902235,True,-0.028713601232871797,False
340,natural gas rents pct of gdp,0.05502136047048571,True,0.03111012853669501,False
344,vulnerable employment male pct of male employment modeled ilo estimate,0.05085641493173825,True,-0.00983978376471113,False
356,mobile cellular subscriptions per 100 people,0.031180171481654112,False,0.005656013012122085,False
363,self-employed male pct of male employment modeled ilo estimate,0.027328846567262467,False,-0.015243985020671667,False
364,wage and salaried workers male pct of male employment modeled ilo estimate,-0.027328837146304078,False,0.015243985020671667,False
367,population ages 20-24 male pct of male population,0.02196444299631779,False,-8.950621041684193e-05,False
368,employment in services female pct of female employment modeled ilo estimate,-0.020383602386202022,False,0.017656726387606674,False
372,death rate crude per 1000 people,0.017595450387168372,False,0.023453071282928492,False
373,refugee population by country or territory of origin,-0.01455233087327182,False,0.02263829244570333,False
376,forest area pct of land area,-0.01390229523971609,False,-0.033668434524217916,False
378,rainfall (mm),0.008198163642456012,False,-0.026506071043359176,False
381,forest area sq. km,-0.005950252459953304,False,-0.004076550892489991,False
382,employment in services male pct of male employment modeled ilo estimate,-0.005542080024265833,False,0.0034083345824081645,False
383,co2 emissions kt,-0.005131466116032666,False,0.002681855218953538,False
385,rural population pct of total population,0.003459866709445338,False,-0.010522871770668636,False
386,urban population pct of total,-0.003459866709445255,False,0.010522871770668636,False
